0.002688,0.00144,0.001207,0.0026382,0.015447,0.0052943,0.0072857,0.0081471,0.0082827,0.0036207,0.0020547,0.0046198,0.08169,0.027286,0.030821,0.035638,0.024927,0.0075831,0.0089024,0.0081104,0.0004103,0.0002396,0.0002356,0.00021206,0.017513,0.0051092,0.0038233,0.010289,0.03923,0.010568,0.009409,0.019085,0.0047562,0.0023879,0.0029694,0.0042029,0.0034325,0.0010785,0.001837,0.0024497,0.0045034,0.001443,0.0015525,0.0037454,0.046298,0.02506,0.027939,0.062047,0.023747,0.010969,0.0099748,0.12648,0.0054551,0.0034262,0.0026324,0.0064233,0.0069877,0.0052049,0.0038245,0.0060386,0.080987,0.085408,0.089284,0.27495,0
0.0034168,0.0019312,0.0017823,0.0031306,0.011668,0.008267,0.0062381,0.013681,0.014503,0.004665,0.0032221,0.0050481,0.33531,0.077752,0.058172,0.11278,0.018892,0.0065638,0.010436,0.0072045,0.0011664,0.00046228,0.00084032,0.00022366,0.032065,0.0062352,0.0045583,0.0051553,0.089132,0.019097,0.019644,0.017445,0.009628,0.0044186,0.0053647,0.0070262,0.0050262,0.0015534,0.0020564,0.0022718,0.0071535,0.0018402,0.0031189,0.0031401,0.10881,0.061815,0.092706,0.084003,0.022434,0.013645,0.016574,0.14372,0.0052031,0.0050969,0.01024,0.00707,0.0080549,0.0058356,0.0057026,0.0078438,0.13247,0.097277,0.14094,0.27937,0
0.0029842,0.0013129,0.0013916,0.002742,0.0071556,0.0038654,0.006699,0.0096439,0.018269,0.0057759,0.0033008,0.0072437,0.13795,0.077808,0.078516,0.13736,0.020057,0.0088733,0.022279,0.011847,0.00044709,0.00025783,0.0006619,0.00028727,0.13574,0.020885,0.0082585,0.013516,0.10063,0.019401,0.012379,0.01183,0.071273,0.02636,0.020826,0.023097,0.0072072,0.002437,0.00191,0.0023615,0.008506,0.0024503,0.0027802,0.0039872,0.023573,0.01056,0.016002,0.018862,0.020275,0.010432,0.029857,0.069834,0.0019245,0.0013847,0.002229,0.0037783,0.015028,0.0067696,0.006897,0.0045995,0.047205,0.030694,0.027042,0.076014,0
0.0027643,0.0024421,0.0019146,0.004669,0.031282,0.013054,0.018678,0.035015,0.0050984,0.003116,0.0022831,0.004187,0.30424,0.075019,0.14874,0.11098,0.010442,0.0031082,0.0078893,0.0047535,0.00040051,0.00034999,0.00056081,0.00028216,0.016802,0.002323,0.0020969,0.0025658,0.053727,0.012677,0.013398,0.010203,0.016943,0.010746,0.014253,0.012433,0.0038746,0.0017218,0.0037211,0.0025286,0.010212,0.0038268,0.0087392,0.0080019,0.17968,0.054405,0.14092,0.10191,0.022497,0.020186,0.022254,0.16517,0.0038582,0.004555,0.0050982,0.0079475,0.0049027,0.0030754,0.003279,0.0030699,0.082972,0.079753,0.16204,0.16607,0
0.0049796,0.0015947,0.0017333,0.0033675,0.038088,0.01527,0.019141,0.029729,0.0048004,0.0020494,0.0014252,0.0023937,0.097755,0.053206,0.032497,0.062614,0.0088347,0.002847,0.0078619,0.0012932,0.00072614,0.00020553,0.00031484,0.00016283,0.0090774,0.0016214,0.0013247,0.0019012,0.036472,0.010598,0.0077533,0.0085684,0.018652,0.012681,0.012949,0.012238,0.0078598,0.0019319,0.0019583,0.0019451,0.008761,0.0024822,0.0036925,0.0045183,0.16769,0.045516,0.084876,0.098998,0.051453,0.019069,0.03436,0.15757,0.01144,0.003938,0.0044054,0.0081087,0.0021351,0.0019265,0.0014006,0.0021608,0.088028,0.037657,0.044836,0.12134,0
0.0022986,0.0014051,0.0019988,0.0047512,0.0056111,0.0048676,0.0077306,0.0099805,0.0094827,0.0079324,0.0063564,0.010684,0.037274,0.023004,0.020437,0.031622,0.013408,0.01324,0.033904,0.0080764,0.00079761,0.00044545,0.00057709,0.00038441,0.020079,0.0037653,0.0033461,0.0057854,0.019152,0.004283,0.0037776,0.0044366,0.029455,0.027492,0.032314,0.033297,0.013909,0.0029538,0.0058835,0.0038086,0.0042516,0.0015459,0.0022728,0.0035603,0.021014,0.015145,0.032294,0.018104,0.013794,0.011174,0.037895,0.065599,0.0030686,0.0023499,0.0035494,0.0048403,0.0033391,0.0029117,0.0055489,0.0042497,0.041639,0.029587,0.08349,0.089245,0
0.0056072,0.0018075,0.0024644,0.0031528,0.025493,0.011468,0.015471,0.018226,0.008339,0.0026155,0.0021389,0.0023516,0.0684,0.0097028,0.016172,0.016371,0.010855,0.0073915,0.017898,0.0039974,0.0007292,0.00047602,0.0010875,0.00028285,0.013945,0.0020628,0.0014361,0.0021223,0.05017,0.0070673,0.0092894,0.0094043,0.017953,0.0080683,0.018774,0.01333,0.0053325,0.0011431,0.0023402,0.001727,0.0076617,0.0019981,0.0060061,0.0053777,0.16564,0.077862,0.1544,0.11654,0.049796,0.033714,0.073381,0.15055,0.010779,0.0081926,0.01332,0.010306,0.0030599,0.001515,0.002698,0.0028113,0.056008,0.033633,0.046968,0.073308,0
0.0042738,0.0026641,0.0028978,0.0041069,0.034801,0.015623,0.020001,0.039875,0.0063579,0.0025689,0.0033778,0.0034234,0.036571,0.011425,0.010047,0.015031,0.018789,0.0044517,0.017718,0.0058302,0.0013685,0.00021603,0.00040798,0.00027638,0.0055859,0.0016967,0.0022033,0.0018749,0.11588,0.03963,0.031829,0.041034,0.029868,0.015959,0.016096,0.020603,0.0023086,0.0011942,0.0020161,0.001483,0.010439,0.0032398,0.0034522,0.0078446,0.18982,0.093878,0.23366,0.15779,0.026125,0.011005,0.029942,0.13468,0.007392,0.0038956,0.0046275,0.012314,0.0021126,0.0020046,0.0022873,0.0026716,0.055468,0.062815,0.16807,0.12024,0
0.0034894,0.0019412,0.002067,0.0043964,0.016052,0.014542,0.023029,0.02567,0.025339,0.010701,0.010654,0.017717,0.030323,0.017585,0.016065,0.015666,0.020171,0.029139,0.056734,0.013165,0.00062786,0.00042476,0.00045204,0.00020888,0.0048015,0.00047028,0.00045661,0.00058439,0.023154,0.0050634,0.0063824,0.0046492,0.022897,0.016443,0.01895,0.018805,0.0070207,0.0012969,0.0034685,0.0037515,0.0068993,0.0055378,0.0057068,0.0061567,0.08515,0.037429,0.081991,0.072253,0.051988,0.040846,0.096436,0.10835,0.0033919,0.003419,0.0046504,0.0049044,0.0049091,0.0048798,0.0061306,0.0044945,0.11876,0.073941,0.10189,0.14872,0
0.0048713,0.0019864,0.0027977,0.0038891,0.10888,0.026438,0.061277,0.080933,0.012325,0.0039743,0.0032896,0.0049338,0.067406,0.021426,0.018849,0.021263,0.011879,0.011442,0.022809,0.004343,0.00068293,0.00024577,0.00094884,0.00024388,0.0045844,0.0010041,0.00068594,0.0010944,0.074614,0.019929,0.020439,0.016655,0.011815,0.0094578,0.0063453,0.0071668,0.01563,0.0032003,0.0035615,0.003121,0.013813,0.0071644,0.011941,0.013503,0.10423,0.039148,0.076665,0.088959,0.053623,0.054479,0.12948,0.20575,0.010103,0.0036229,0.012799,0.011875,0.0067318,0.0033698,0.0033303,0.0040976,0.083439,0.034737,0.054438,0.097354,0
0.0069217,0.0039289,0.004084,0.0068009,0.026244,0.023806,0.058825,0.03148,0.0095355,0.0047293,0.0060667,0.011132,0.092147,0.04113,0.086387,0.073839,0.019405,0.019112,0.057219,0.0088743,0.00091849,0.00033322,0.00097171,0.00048332,0.008964,0.0030904,0.0042531,0.0056374,0.16548,0.035838,0.068393,0.1041,0.013147,0.0098466,0.017496,0.0089042,0.015606,0.0076785,0.016707,0.013134,0.018599,0.0082078,0.020945,0.0080753,0.085135,0.038809,0.18058,0.084965,0.062348,0.07143,0.23431,0.12575,0.016028,0.0061237,0.024124,0.0095335,0.0096179,0.0043471,0.013244,0.0069019,0.11352,0.043203,0.10367,0.09883,0
0.0061162,0.0020637,0.0021416,0.0055743,0.044511,0.015519,0.019045,0.043173,0.0079183,0.0025183,0.0024192,0.0056977,0.057865,0.016057,0.0102,0.015462,0.014279,0.01077,0.022892,0.007991,0.00051747,0.00037526,0.00047099,0.00028177,0.0078698,0.0022492,0.0018962,0.0033092,0.17885,0.057352,0.029799,0.048199,0.01072,0.0085982,0.0074541,0.0080433,0.0088616,0.0033072,0.0026891,0.0032815,0.0081202,0.0053848,0.0047514,0.0054909,0.079148,0.076179,0.078625,0.11205,0.079447,0.051691,0.078178,0.20683,0.01336,0.0055258,0.0069696,0.0087994,0.0066727,0.0040333,0.0030035,0.0035524,0.086132,0.058989,0.067663,0.18923,0
0.0076706,0.0044595,0.004731,0.0059456,0.086752,0.093574,0.062576,0.197,0.0098726,0.0044666,0.0025092,0.0059976,0.052303,0.045355,0.028822,0.041357,0.011566,0.0077533,0.014881,0.0060582,0.00096009,0.0014219,0.00097281,0.00050439,0.035381,0.011054,0.0066934,0.014428,0.088451,0.069498,0.041621,0.053939,0.0080096,0.015604,0.012089,0.018612,0.018499,0.013899,0.017921,0.017565,0.0078648,0.0075547,0.011685,0.012318,0.092486,0.12019,0.18062,0.22125,0.040023,0.064619,0.12965,0.25397,0.0098883,0.016934,0.010368,0.013561,0.0036481,0.0092158,0.0059555,0.0090519,0.10517,0.1271,0.17098,0.23618,0
0.0044458,0.0024154,0.0024771,0.0048925,0.024831,0.017314,0.020037,0.040672,0.0078092,0.0036187,0.003449,0.0060164,0.06196,0.021166,0.018794,0.031129,0.01762,0.0082579,0.01923,0.0065566,0.0008177,0.00027571,0.0004994,0.00042013,0.035015,0.0054221,0.0041381,0.0058986,0.34033,0.043835,0.037325,0.042963,0.016116,0.0090777,0.013753,0.012652,0.016685,0.0073881,0.0056575,0.0065528,0.0078383,0.0047919,0.012142,0.010588,0.09864,0.10302,0.0717,0.074068,0.07973,0.042123,0.064932,0.26418,0.0083218,0.0051712,0.0086791,0.014152,0.011861,0.0056929,0.0082065,0.0082951,0.080707,0.10117,0.061231,0.21667,0
0.0052077,0.0027342,0.0053832,0.0049633,0.097759,0.071343,0.064756,0.1743,0.0062293,0.0063997,0.011533,0.0059361,0.042421,0.021557,0.019662,0.023019,0.0094615,0.0059531,0.016506,0.0046002,0.0013523,0.0009781,0.0014993,0.00064836,0.0043858,0.0015677,0.0026843,0.0017623,0.065885,0.025353,0.025508,0.022284,0.0038907,0.005386,0.0050432,0.0058731,0.0060463,0.0027892,0.0075,0.0037246,0.024943,0.016391,0.030322,0.037022,0.037201,0.060923,0.16591,0.12779,0.071956,0.034288,0.10157,0.21334,0.01007,0.010684,0.03243,0.01884,0.010156,0.010328,0.010305,0.010901,0.021566,0.036956,0.14537,0.077446,0
0.0065362,0.0016184,0.0022683,0.0028992,0.031145,0.044732,0.050994,0.035486,0.019003,0.0064898,0.0080426,0.0068616,0.043444,0.022208,0.019527,0.014229,0.021148,0.037397,0.05974,0.0099382,0.0015644,0.00064753,0.0016066,0.00049971,0.021851,0.0083131,0.0094832,0.0089662,0.16942,0.036032,0.037465,0.034632,0.0079495,0.0049018,0.0066394,0.0058924,0.0093976,0.0047836,0.0073214,0.0044486,0.021682,0.0088817,0.0089055,0.013829,0.1083,0.12605,0.19007,0.12773,0.070947,0.11061,0.30447,0.17089,0.010838,0.007368,0.024169,0.01596,0.029498,0.017334,0.023231,0.020312,0.073643,0.072728,0.18985,0.18259,0
0.0061286,0.0042208,0.0073319,0.011116,0.089673,0.053185,0.094633,0.12823,0.03227,0.0087763,0.0063597,0.016086,0.10475,0.018434,0.019393,0.02762,0.018262,0.010614,0.026028,0.0095956,0.0041685,0.0016345,0.0030578,0.0021055,0.028626,0.0077867,0.0067753,0.014115,0.0724,0.014968,0.017711,0.02383,0.01583,0.0044139,0.004509,0.0054171,0.065456,0.02046,0.042257,0.037559,0.05164,0.020931,0.037562,0.06691,0.19133,0.056551,0.11257,0.10595,0.093903,0.072614,0.27841,0.19453,0.014075,0.0063554,0.019557,0.018281,0.0063798,0.003767,0.005383,0.0048782,0.1476,0.038715,0.21609,0.17369,0
0.0071683,0.0037446,0.002128,0.0074037,0.060014,0.059911,0.051389,0.12475,0.016054,0.0032733,0.0023404,0.0070346,0.032903,0.025752,0.016208,0.023455,0.030942,0.0070625,0.0096831,0.012205,0.0032754,0.0012718,0.00085905,0.0011928,0.009525,0.0032003,0.0027441,0.0052152,0.072939,0.033368,0.020087,0.03703,0.0062862,0.0053941,0.0056022,0.0069427,0.039115,0.011545,0.01384,0.017657,0.068291,0.028983,0.02953,0.050467,0.10171,0.038422,0.082618,0.092374,0.098978,0.033385,0.084158,0.19608,0.0084421,0.0046174,0.0045655,0.013593,0.0036279,0.0029046,0.0047886,0.0046305,0.14767,0.067448,0.092714,0.16498,0
0.010937,0.0023239,0.0028304,0.0082355,0.11643,0.083315,0.11224,0.3015,0.018469,0.0030428,0.0044096,0.0094596,0.053038,0.035296,0.037111,0.074868,0.017958,0.0041537,0.0075828,0.0088088,0.003527,0.0022064,0.0019322,0.0018966,0.0445,0.009416,0.0067806,0.014622,0.060445,0.020048,0.016726,0.028663,0.0065848,0.0062144,0.005859,0.0082725,0.053341,0.02758,0.036528,0.050454,0.039887,0.035051,0.027468,0.064409,0.10932,0.08288,0.13751,0.35805,0.092589,0.037524,0.072623,0.29849,0.013563,0.012911,0.014156,0.021029,0.0040358,0.0064673,0.0057908,0.0069049,0.131,0.09908,0.18098,0.27168,0
0.0048833,0.0039353,0.0038853,0.0084632,0.12268,0.10943,0.1435,0.24461,0.013474,0.0080997,0.0045236,0.0063283,0.057277,0.02612,0.016469,0.034944,0.015815,0.0057817,0.0069821,0.0050735,0.0020375,0.0015196,0.0022429,0.0019048,0.10353,0.041379,0.019343,0.032919,0.049325,0.021108,0.01527,0.021746,0.0064424,0.0057914,0.0054981,0.0064953,0.042779,0.036925,0.027573,0.043096,0.13348,0.075596,0.091083,0.12582,0.14057,0.10098,0.16395,0.13853,0.093154,0.044049,0.068898,0.28637,0.015281,0.0085008,0.012132,0.020764,0.0065764,0.0050512,0.0060364,0.0085436,0.099472,0.077458,0.073836,0.15717,0
0.0080215,0.0019896,0.0049831,0.0051294,0.15638,0.099826,0.09673,0.17596,0.019639,0.0071246,0.011157,0.011624,0.043808,0.016037,0.010508,0.026583,0.024479,0.0090307,0.050741,0.013699,0.0037656,0.0017771,0.0019598,0.0014615,0.072158,0.011679,0.023738,0.024086,0.018517,0.0067057,0.0025645,0.0059609,0.023588,0.0097537,0.0088896,0.01149,0.25355,0.05931,0.058518,0.063544,0.11839,0.066839,0.18372,0.18152,0.12179,0.059127,0.075876,0.060241,0.045629,0.040244,0.10126,0.17389,0.0083812,0.0074471,0.036211,0.019484,0.01239,0.0134,0.021533,0.019535,0.10641,0.05151,0.20383,0.11544,0
0.0078781,0.0023916,0.0034363,0.0033429,0.18359,0.062799,0.060652,0.12194,0.031593,0.0084622,0.010692,0.01127,0.06742,0.015792,0.017553,0.018616,0.021461,0.015041,0.019393,0.010389,0.014504,0.0056995,0.0107,0.0035958,0.042658,0.011114,0.011452,0.01532,0.2845,0.046144,0.077398,0.05777,0.010703,0.0079187,0.0055072,0.0060098,0.055841,0.017581,0.02044,0.022185,0.067655,0.035955,0.048564,0.050181,0.22215,0.094494,0.17051,0.17345,0.084876,0.069437,0.11448,0.26105,0.019364,0.014403,0.038007,0.023527,0.0067535,0.0065761,0.0053101,0.0055378,0.10554,0.059287,0.14377,0.17193,0
0.0033609,0.002932,0.0070926,0.0065663,0.17309,0.086449,0.092873,0.13658,0.047521,0.017887,0.030744,0.023427,0.042642,0.012625,0.014768,0.018449,0.14008,0.07522,0.1861,0.036062,0.0022217,0.0015053,0.0038842,0.0025941,0.070171,0.010529,0.018647,0.014976,0.015609,0.0043812,0.0077987,0.0074043,0.060824,0.031823,0.040676,0.029742,0.086922,0.049956,0.10805,0.055442,0.12471,0.059656,0.097552,0.1111,0.046861,0.04503,0.081337,0.043733,0.052877,0.070843,0.37106,0.20639,0.0069486,0.0072609,0.014717,0.018318,0.021235,0.018717,0.032018,0.01873,0.098487,0.097313,0.2059,0.13754,0
0.0082951,0.0020366,0.0058222,0.0052618,0.12969,0.050903,0.12698,0.13068,0.012521,0.0043333,0.017542,0.012792,0.042856,0.018097,0.021853,0.019674,0.016762,0.0093818,0.035416,0.011417,0.0068103,0.0044536,0.0032252,0.003036,0.054946,0.022418,0.044861,0.040993,0.043062,0.025179,0.028754,0.026797,0.013815,0.01221,0.0062152,0.0095762,0.038799,0.01931,0.028046,0.02207,0.11078,0.07493,0.07097,0.13541,0.089696,0.060486,0.12002,0.13134,0.036304,0.047225,0.2827,0.22642,0.015496,0.013653,0.036552,0.034178,0.020233,0.018573,0.031855,0.022225,0.050053,0.039361,0.25346,0.16196,0
0.0029212,0.0043486,0.0021362,0.0014512,6.4218E-05,0.00025762,0.00021148,0.00013875,0.0011638,0.0054266,0.0048699,0.0015591,0.0029641,0.0147,0.0085228,0.0040149,0.0053507,0.0077994,0.010891,0.0028466,0.0034659,0.0060282,0.0055322,0.0022115,0.040467,0.039959,0.064755,0.012027,0.0020514,0.0020218,0.002851,0.0010236,0.038258,0.10703,0.16603,0.055644,0.050938,0.1433,0.53841,0.072628,0.0031513,0.0049328,0.0032461,0.00086378,0.034916,0.16012,0.66835,0.054796,0.0068881,0.017271,0.00991,0.0065753,0.02572,0.052216,0.026978,0.10662,0.00081347,0.0027451,0.0013911,0.00063741,0.02015,0.10829,0.11198,0.019644,1
0.0027029,0.0033605,0.0066799,0.0029141,6.8649E-05,0.00023932,0.00036718,0.00019165,0.00068463,0.0030491,0.0071788,0.0013515,0.0033564,0.012302,0.014835,0.0035018,0.00297,0.006557,0.019028,0.0044903,0.0019023,0.0039681,0.0094544,0.0023764,0.032384,0.031976,0.11891,0.015935,0.0011891,0.0012341,0.0031386,0.00062722,0.030177,0.091931,0.31351,0.059494,0.031717,0.061185,0.72304,0.055297,0.00060443,0.0028135,0.0059206,0.00071693,0.031439,0.10033,0.75906,0.058776,0.0052775,0.0154,0.018376,0.010594,0.0078614,0.022142,0.027475,0.071407,0.00059243,0.0020028,0.0012607,0.00051565,0.012809,0.087536,0.15613,0.026156,1
0.0048867,0.0050701,0.0048066,0.0019104,0.00011995,0.00062555,0.0003304,0.00013247,0.0018959,0.0047358,0.0094314,0.0016966,0.0071126,0.025313,0.021579,0.0059249,0.0066026,0.0099849,0.023933,0.0042554,0.013894,0.013463,0.019081,0.0044111,0.10493,0.13372,0.3572,0.038642,0.0020149,0.0023548,0.0043651,0.00084207,0.033347,0.093789,0.20854,0.044152,0.030541,0.072696,0.71812,0.043443,0.0033907,0.0062681,0.004534,0.0011186,0.032571,0.17155,0.74097,0.041292,0.0094414,0.024581,0.018103,0.0062524,0.036784,0.057379,0.055407,0.097536,0.0016429,0.0045068,0.0015906,0.00075212,0.018325,0.082298,0.16,0.017044,1
0.0047854,0.0059966,0.0042139,0.0020373,0.00012812,0.0001416,0.00028504,0.00022214,0.0018964,0.0027739,0.00282,0.0015727,0.004976,0.011066,0.0089608,0.0054805,0.0082079,0.006844,0.007072,0.0047425,0.0044967,0.0086489,0.0047088,0.0036102,0.038974,0.039571,0.035803,0.015337,0.0010086,0.0011795,0.00091837,0.00065728,0.039279,0.051885,0.10162,0.062407,0.088324,0.13744,0.32565,0.099521,0.0018416,0.0026003,0.003688,0.0010496,0.10265,0.11973,0.4249,0.10181,0.011943,0.019921,0.0081451,0.0087708,0.023296,0.059397,0.031511,0.08992,0.0009735,0.0015907,0.0016756,0.00068924,0.012334,0.038141,0.042288,0.012457,1
0.0040932,0.0051652,0.0050725,0.0028783,5.9158E-05,0.00027069,0.0001321,0.00013546,0.00081973,0.0032803,0.0034185,0.0010471,0.0014168,0.011081,0.0093158,0.0044649,0.0045075,0.0049135,0.0073809,0.0036872,0.0020621,0.0042253,0.0058611,0.0027036,0.021471,0.027197,0.038142,0.010425,0.0012096,0.00077818,0.00099171,0.00051211,0.038998,0.08664,0.13832,0.086386,0.039653,0.079113,0.45696,0.056845,0.00054252,0.0025906,0.0014147,0.00090172,0.044173,0.13589,0.4269,0.040754,0.002947,0.012541,0.0089593,0.0099373,0.017367,0.042466,0.042748,0.11754,0.00031648,0.0015106,0.00057599,0.00064545,0.027158,0.046653,0.084462,0.012595,1
0.0041574,0.010114,0.0043406,0.0044866,8.8197E-05,0.00033073,0.00030437,0.0002142,0.0014973,0.0052567,0.0056818,0.0016609,0.0046118,0.01324,0.015734,0.0049547,0.0036855,0.012622,0.013175,0.004277,0.0052014,0.0080074,0.010936,0.0025207,0.020645,0.053005,0.086447,0.019396,0.00065276,0.0011051,0.0020463,0.00062112,0.039889,0.10204,0.22393,0.045015,0.049068,0.12159,0.40948,0.056757,0.0017356,0.0041381,0.0063894,0.00088185,0.036346,0.15923,0.50588,0.056034,0.0043653,0.022055,0.0086805,0.011374,0.012762,0.052868,0.041306,0.10246,0.00097565,0.003024,0.0016403,0.00081304,0.005543,0.058403,0.081262,0.014484,1
0.0093674,0.0070794,0.0055423,0.0036617,0.0001901,0.00035613,0.00022551,0.00019082,0.0024395,0.005218,0.0084399,0.0017408,0.0091508,0.018262,0.024595,0.0051401,0.010446,0.0095155,0.018201,0.0044102,0.0069548,0.0078048,0.015428,0.0026674,0.040507,0.054946,0.14407,0.018299,0.0016042,0.0012622,0.0030197,0.00060205,0.043348,0.070832,0.26805,0.039468,0.042195,0.073059,0.46385,0.038925,0.0024401,0.0028518,0.0063612,0.00085216,0.058879,0.17436,0.6677,0.049675,0.013099,0.015329,0.012306,0.0076824,0.032434,0.054935,0.053201,0.10469,0.00087293,0.0031522,0.0017346,0.00073687,0.021259,0.071389,0.073217,0.0114,1
0.0045541,0.0078667,0.0044493,0.0045271,3.8061E-05,0.00027243,0.00037574,0.00018559,0.0015207,0.0043793,0.003015,0.0021114,0.0024103,0.011641,0.0062696,0.0050852,0.0032565,0.0087562,0.0062106,0.0040734,0.0032758,0.0051145,0.0035129,0.0024711,0.027432,0.086962,0.06696,0.027337,0.00078366,0.0012438,0.00082523,0.00064436,0.011954,0.029819,0.052394,0.034714,0.027708,0.07187,0.12591,0.05328,0.00054064,0.0023238,0.0035671,0.00079156,0.073598,0.25002,0.40267,0.12397,0.0049241,0.020849,0.0059029,0.011611,0.018572,0.043209,0.025268,0.11245,0.00040563,0.0019136,0.0012023,0.00077385,0.016346,0.056271,0.043473,0.014999,1
0.0048974,0.010633,0.008709,0.0050362,0.00010209,0.00022642,0.00018105,0.00019667,0.0020458,0.005556,0.0037917,0.0022232,0.007609,0.01822,0.0082917,0.0067522,0.0049055,0.0082526,0.0057331,0.0031794,0.003585,0.0073518,0.0045572,0.0021738,0.0386,0.042678,0.032456,0.014983,0.0015481,0.0013962,0.00083089,0.00057981,0.032412,0.072592,0.047392,0.03433,0.10165,0.20314,0.33989,0.12971,0.0015851,0.0057147,0.0027551,0.00086298,0.031316,0.12036,0.23593,0.05369,0.0048333,0.013508,0.0071329,0.0078933,0.027726,0.068613,0.053946,0.12624,0.00070988,0.0025773,0.0014284,0.00081679,0.019618,0.077213,0.073859,0.022735,1
0.0038644,0.0071754,0.012906,0.0051194,0.00012344,0.00035317,0.00024008,0.00021168,0.0020232,0.0078303,0.0095117,0.0020198,0.0061249,0.019249,0.02075,0.0071344,0.0092009,0.012987,0.016433,0.0040179,0.0057065,0.0093909,0.012741,0.0044708,0.051036,0.046176,0.087089,0.013391,0.001255,0.0013259,0.0021064,0.00049102,0.068321,0.09271,0.21559,0.05283,0.072576,0.089472,0.64093,0.041538,0.0027222,0.0046418,0.0065596,0.0011704,0.044929,0.14201,0.63378,0.047118,0.013159,0.022387,0.01637,0.010039,0.017297,0.063166,0.04537,0.12757,0.0013543,0.0032144,0.0027702,0.00087953,0.033642,0.084279,0.17284,0.022119,1
0.0049634,0.0062304,0.012238,0.0062668,0.00014217,0.00046289,0.00044124,0.0002532,0.00242,0.0097373,0.017566,0.0033557,0.0057357,0.034605,0.033193,0.008276,0.0024652,0.0099908,0.024647,0.0042927,0.0049868,0.0075632,0.012998,0.0033477,0.025249,0.07465,0.14161,0.021451,0.0009331,0.0019072,0.0030109,0.00068533,0.023536,0.11617,0.26064,0.038924,0.033458,0.10472,0.72519,0.054294,0.0013876,0.006869,0.0087763,0.0013314,0.043505,0.11219,0.65832,0.048908,0.0044043,0.018932,0.020482,0.013054,0.030236,0.04895,0.073422,0.21726,0.00063669,0.0039233,0.0023097,0.0008181,0.021459,0.079086,0.17203,0.025824,1
0.011453,0.017651,0.011122,0.0057274,0.00013839,0.0010402,0.00038329,0.00028631,0.0047067,0.022023,0.013619,0.0046208,0.0062952,0.035522,0.019709,0.0099084,0.0069692,0.020348,0.01031,0.0051593,0.0079684,0.0098127,0.0087575,0.003395,0.029101,0.0785,0.071966,0.018291,0.0009433,0.0015039,0.0017691,0.00068347,0.026856,0.088948,0.086806,0.036173,0.024274,0.13034,0.36734,0.045326,0.0026022,0.0075861,0.0059678,0.0012572,0.023812,0.23446,0.42698,0.048626,0.0084505,0.039477,0.01479,0.01316,0.074105,0.14557,0.078367,0.16769,0.00092993,0.0054858,0.0018615,0.00088493,0.011863,0.15194,0.084908,0.023099,1
